date,message,user_id
2024-08-17 07:16:19+00:00,"Samsung galaxy a 13
Gb 128
Ram 4
Price 13.000 brrr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-08-17 07:16:19+00:00,unknown,-1001400160497
2024-08-15 07:13:01+00:00,"Moto g pure 
Gb 32
Ram 3
Price 6.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-08-15 07:13:01+00:00,unknown,-1001400160497
2024-08-13 06:07:32+00:00,unknown,-1001400160497
2024-08-13 06:07:32+00:00,"Samsung galaxy a 14
Gb 128
Ram 6
Price 13.000 brr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-08-12 12:54:28+00:00,unknown,-1001400160497
2024-08-12 12:54:28+00:00,"I phone 6s
Gb 32
Battery 75
Fingerprint 
Price 4.000
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-08-12 07:03:44+00:00,unknown,-1001400160497
2024-08-12 07:03:44+00:00,"Z T E  blade A 54
Gb 128
Ram 8
Price 9.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-08-11 07:28:05+00:00,unknown,-1001400160497
2024-08-11 07:28:04+00:00,unknown,-1001400160497
2024-08-11 07:28:04+00:00,"Infinx smart 6
Gb 32
Ram 2
Price 6.500  brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-08-10 18:13:13+00:00,"Samsung galaxy A 32
Gb 128
Ram 6
Price  15.000 brrr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-08-10 18:13:13+00:00,unknown,-1001400160497
2024-08-10 10:14:02+00:00,"Samsung galaxy A 11
Gb 32
Ram 2
Price 8.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-08-10 10:14:02+00:00,unknown,-1001400160497
2024-08-10 06:27:49+00:00,unknown,-1001400160497
2024-08-10 06:27:49+00:00,"Samsung galaxy A 10 s (little crack )
Gb 32
Ram 2
Price 4.500 brrrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-08-09 16:43:17+00:00,unknown,-1001400160497
2024-08-09 16:43:17+00:00,"Infinx hot 30 i
Gb 128
Ram 8
Price  10.000 brrr
Call me  
 0909255008
 0912739699
Other phone exchange 
@abd_phone",-1001400160497
2024-08-09 06:38:09+00:00,"Samsung galaxy s 10
Gb 128
Ram 8
Dual sim 
Price 18.000 brrr
Other phone exchange 
Call me 
 0909255008
 0912739699",-1001400160497
2024-08-09 06:38:09+00:00,unknown,-1001400160497
2024-08-08 06:46:59+00:00,"Infinx smart 8
Gb 64
Ram 4+4
Price 9000 brr
Other phone exchange 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-08-08 06:46:59+00:00,unknown,-1001400160497
2024-08-07 13:30:08+00:00,unknown,-1001400160497
2024-08-07 13:30:07+00:00,"Samsung galaxy f 04
Gb 64
Ram 4
Price 9000 brrr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-08-07 07:09:17+00:00,unknown,-1001400160497
2024-08-07 07:09:16+00:00,unknown,-1001400160497
2024-08-07 07:09:16+00:00,"Infinx smart 6
Gb 32
Ram 2
Price 6.500  brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-08-06 08:04:07+00:00,unknown,-1001400160497
2024-08-06 08:04:07+00:00," HP EliteBook 840 G5
 Core i5 8th Generation 
 with keyboard light
 Screen 14.1 inch
 Storage 512 ssd
 Ram 16gb
price - 35,000
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-08-05 07:31:31+00:00,"Infinx smart 6
Gb 64
Ram 3
Price 8.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-08-05 07:31:31+00:00,unknown,-1001400160497
2024-08-04 13:03:01+00:00,"I tell p 38
Gb  32
Ram 2
Price 5.500 brr 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-08-04 13:03:01+00:00,unknown,-1001400160497
2024-08-04 09:16:18+00:00,unknown,-1001400160497
2024-08-04 09:16:17+00:00,unknown,-1001400160497
2024-08-04 09:16:17+00:00,"Samsung Galaxy A 51
Gb 128
Ram 6
Prices 13.000
Call me 
Other phone exchange 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-08-03 18:58:12+00:00,"ማንኛውም መሸጥ የምትፈልጉትን ስልክ እንገዛለን
@Abd_phone ላይ ያናግሩን
Call me
 0909255008
 0912739699",-1001400160497
2024-08-03 06:11:18+00:00,unknown,-1001400160497
2024-08-03 06:11:18+00:00,"Samsung  Galaxy  note  3
አዲስ  አንደታሸገ  
32  gb
3 gb ram
ዋጋ 4500 ብር በማከፋፈያ ዋጋ
Call me
 0909255008
  0912739699",-1001400160497
2024-08-02 07:11:41+00:00,unknown,-1001400160497
2024-08-02 07:11:40+00:00,unknown,-1001400160497
2024-08-02 07:11:40+00:00,"Itel. A 24
Gb 32
Ram 4
Price 5.000
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-29 07:05:51+00:00,unknown,-1001400160497
2024-07-29 07:05:51+00:00,"Samsung Galaxy A 14
Gb 64
Ram 4
Price  11.000 brrr
Call me 
 0909255008
 0912739699
Other phone exchange 
@abd_phone",-1001400160497
2024-07-28 07:53:48+00:00,"Samsung galaxy s 9 plus 
Gb 64
Ram 6
Price 12.000 brrr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-28 07:53:48+00:00,unknown,-1001400160497
2024-07-28 07:53:47+00:00,unknown,-1001400160497
2024-07-27 07:33:38+00:00,"Infinx smart 6
Gb 32
Ram 2
Price 6.500  brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-27 07:33:37+00:00,unknown,-1001400160497
2024-07-26 09:05:03+00:00,unknown,-1001400160497
2024-07-26 09:05:03+00:00,"Samsung galaxy m 13 5g
Gb 64
Ram 4
Price 11.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-26 07:38:47+00:00,"Samsung galaxy A 10s
Gb 32
Ram 2
Price 7500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-26 07:38:47+00:00,unknown,-1001400160497
2024-07-25 07:40:41+00:00,unknown,-1001400160497
2024-07-25 07:40:40+00:00,unknown,-1001400160497
2024-07-25 07:40:40+00:00,"SAMSUNG S20 5G
Gb 128gb
Ram 12gb
Single
price 24,000 birr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-24 07:23:53+00:00,"Infinx hot 8 lite
Gb 32
Ram 2
Price 5.500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-24 07:23:53+00:00,unknown,-1001400160497
2024-07-23 16:25:55+00:00,unknown,-1001400160497
2024-07-23 16:25:55+00:00,"iPhone 8
64gb
Battery 100%
Finger print 
Price 12.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-23 09:47:21+00:00,unknown,-1001400160497
2024-07-23 09:47:20+00:00,unknown,-1001400160497
2024-07-23 09:47:20+00:00,"SAMSUNG S22 + plus 5G
  Gb 256gb
  Ram 8gb
   E-SIM
price 39,500 birr
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-23 07:10:23+00:00,"I phone 7 factory 
Gb 32
Finger print 
Price 6.500 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-23 07:10:23+00:00,unknown,-1001400160497
2024-07-23 07:10:22+00:00,unknown,-1001400160497
2024-07-22 07:31:51+00:00,"Samsung galaxy m 01 s
Gb 32
Ram 3
Price 7.500 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-22 07:31:51+00:00,unknown,-1001400160497
2024-07-21 07:26:37+00:00,unknown,-1001400160497
2024-07-21 07:26:37+00:00,"Infinx smart 6
Gb 32
Ram 2
Price 6.500  brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-20 06:58:47+00:00,unknown,-1001400160497
2024-07-20 06:58:47+00:00,"Samsung galaxy  a 03 
Gb 32
Ram 3
Price 7.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-19 07:31:08+00:00,unknown,-1001400160497
2024-07-19 07:31:07+00:00,"Tecno spark 10 c
Gb 128
Ram 8
Price 10.000 brr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-18 16:41:49+00:00,unknown,-1001400160497
2024-07-18 16:41:48+00:00,"Samsung galaxy A 10
Gb 32
Ram 2
Price 5.500 brrr 
Call  me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-18 06:39:18+00:00,unknown,-1001400160497
2024-07-18 06:39:18+00:00,"Infinx hot 11 play 
Gb 64
Ram 4
Price  7.500 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-17 18:30:44+00:00,unknown,-1001400160497
2024-07-17 18:30:44+00:00,"Samsung galaxy S20+ PLUS 5G
gb 256
Ram 12
Single sim 
Price  23.000 brrrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-17 16:25:54+00:00,unknown,-1001400160497
2024-07-17 16:25:54+00:00,"Samsung Galaxy A 13 
Gb 128
Ram 4
Price 13.000 brrrr
Other phone exchange 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-17 10:36:32+00:00,"Samsung galaxy A 04
Gb 64
Ram 4
Price 8.500 brrr
Other phone exchange 
Call me 
 0909255008
 0912739699
Abd_phone",-1001400160497
2024-07-17 10:36:32+00:00,unknown,-1001400160497
2024-07-17 07:45:20+00:00,unknown,-1001400160497
2024-07-17 07:45:20+00:00,"I phone 7 factory 
Gb 32
Finger print 
Price 6500 brrr
Exchange other phone 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-16 16:07:03+00:00,unknown,-1001400160497
2024-07-16 16:07:03+00:00,"Nokia c 12
Gb 64
Ram 3
Android 12
Price6.500
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-16 07:24:24+00:00,"Samsung Galaxy m 12
Gb 64
Ram 4
Prices  9.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-16 07:24:24+00:00,unknown,-1001400160497
2024-07-15 16:24:35+00:00,"ZTE blade  
Gb 256
Ram 6+10
Price 10.000 brrr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-15 16:24:35+00:00,unknown,-1001400160497
2024-07-15 16:24:34+00:00,unknown,-1001400160497
2024-07-15 06:51:25+00:00,unknown,-1001400160497
2024-07-15 06:51:25+00:00,"Galaxy A54 5G packed 
128GB
6GB RAM 
Price 26.000 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-14 09:10:33+00:00,unknown,-1001400160497
2024-07-14 09:10:32+00:00,"Itel A 10s
Gb 32
Ram 2+2
Price 6000 brr
Call me 
 0909255008
 0912739699",-1001400160497
2024-07-13 17:04:54+00:00,"ማንኛውም መሸጥ የምትፈልጉትን ስልክ እንገዛለን
@Abd_phone ላይ ያናግሩን
Call me
 0909255008
 0912739699",-1001400160497
2024-07-13 12:20:19+00:00,"Samsung galaxy f 13
Gb  64
Ram 4
Price 10.000 brrr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-13 12:20:18+00:00,unknown,-1001400160497
2024-07-13 07:38:27+00:00,unknown,-1001400160497
2024-07-13 07:38:27+00:00,"Samsung  Galaxy  note  3
አዲስ  አንደታሸገ  
32  gb
3 gb ram
ዋጋ 4000 ብር በማከፋፈያ ዋጋ
Call me
 0909255008
  0912739699",-1001400160497
2024-07-12 17:51:31+00:00,unknown,-1001400160497
2024-07-12 17:51:30+00:00,"Samsung galaxy tab  A 
Almost new 
Sim. 
Memory 
Price 5.000 brrrr
Call me  
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-12 17:51:30+00:00,unknown,-1001400160497
2024-07-12 07:53:53+00:00,unknown,-1001400160497
2024-07-12 07:53:53+00:00,"Itel. A 24
Gb 32
Ram 4
Price 5.000
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-10 14:23:22+00:00,unknown,-1001400160497
2024-07-10 14:23:22+00:00,"Samsung galaxy A 10s
Gb 32
Ram 2
Price 7000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-10 08:10:09+00:00,unknown,-1001400160497
2024-07-10 08:10:09+00:00,"Tecno spark go
Gb 128
Ram 8
Price  10.000 brrr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-09 07:41:39+00:00,"Samsung Galaxy S20+5G
Gb 128
Ram 12
Price 27.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-08 07:37:50+00:00,"Samsung galaxy m 13
Gb 64
Ram 4
Price 10.000 brr 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-08 07:37:49+00:00,unknown,-1001400160497
2024-07-07 07:24:50+00:00,unknown,-1001400160497
2024-07-07 07:24:50+00:00,"Huawei y9 2019
Gb 64 
Ram 4
Price 7.500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-06 10:34:13+00:00,unknown,-1001400160497
2024-07-06 10:34:12+00:00,unknown,-1001400160497
2024-07-06 10:34:12+00:00,"Infinx smart 6
Gb 32
Ram 2
Price 6.500  brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-06 07:02:03+00:00,unknown,-1001400160497
2024-07-06 07:02:02+00:00,unknown,-1001400160497
2024-07-06 07:02:02+00:00,"Tecno spark 10 c
Gb 128
Ram 8
Price 10.000 brr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-05 06:53:10+00:00,unknown,-1001400160497
2024-07-05 06:53:10+00:00,"Infinx smart 6
Gb 64
Ram 3
Price 7.500 brr 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-05 06:53:09+00:00,unknown,-1001400160497
2024-07-04 07:47:08+00:00,unknown,-1001400160497
2024-07-04 07:47:08+00:00,"Samsung galaxy A 10s
Gb 32
Ram 2
Price 7500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-03 07:46:36+00:00,unknown,-1001400160497
2024-07-03 07:46:35+00:00,unknown,-1001400160497
2024-07-03 07:46:35+00:00,"Samsung galaxy a 20 s
Gb 32 
Ram 3
Price 8000
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-02 08:14:27+00:00,"OALE db 2 packed 
Gb 16
Ram 2
Price 6.000
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-07-02 08:14:27+00:00,unknown,-1001400160497
2024-07-01 07:28:36+00:00,unknown,-1001400160497
2024-07-01 07:28:36+00:00,"IPhone 14 pro
Storage 128gb
Battery 95%
Truetone 
Faceid 
Everything factory 
Price 70.000 brrr
call.me
 0912739699
 0909255008
@abd_phone",-1001400160497
2024-06-29 07:20:44+00:00,unknown,-1001400160497
2024-06-29 07:20:44+00:00,"Samsung  Galaxy  note  3
አዲስ  አንደታሸገ  
32  gb
3 gb ram
ዋጋ 4000 ብር በማከፋፈያ ዋጋ
Call me
 0909255008
  0912739699",-1001400160497
2024-06-28 11:00:21+00:00,unknown,-1001400160497
2024-06-28 11:00:21+00:00,"Iphone 13
128gb 
84b.h 
Everything Factory 
Price  50.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-28 07:48:29+00:00,unknown,-1001400160497
2024-06-28 07:48:29+00:00,"Samsung galaxy s 7 edge 
Gb 32
Ram 4
Finger print 
Price 4.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-27 06:44:49+00:00,unknown,-1001400160497
2024-06-27 06:44:49+00:00,"T mobile 
Gb 32
Ram 2
Price 5.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-26 07:35:29+00:00,"Samsung galaxy a 15
Gb 128
Ram 6
Price 13.000 brr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-26 07:35:29+00:00,unknown,-1001400160497
2024-06-25 13:57:30+00:00,"Samsung galaxy m 13
Gb 64
Ram 4
Price 11.000 brr 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-25 13:57:30+00:00,unknown,-1001400160497
2024-06-25 13:57:29+00:00,unknown,-1001400160497
2024-06-24 08:37:40+00:00,unknown,-1001400160497
2024-06-24 08:37:40+00:00,"Samsung galaxy j 7 prime 
Gb 16
Ram 3
Price 4.500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-23 16:27:09+00:00,unknown,-1001400160497
2024-06-23 16:27:08+00:00,unknown,-1001400160497
2024-06-23 16:27:08+00:00,"Samsung galaxy A 10 s
Gb 32
Ram 2
Price  6.500 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-23 09:13:36+00:00,unknown,-1001400160497
2024-06-23 09:13:36+00:00,"Infinx smart 5
Gb 64
Ram 3
Price 7.500 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-22 18:06:08+00:00,"ማንኛውም መሸጥ የምትፈልጉትን ስልክ እንገዛለን
@Abd_phone ላይ ያናግሩን
Call me
 0909255008
 0912739699",-1001400160497
2024-06-22 16:52:24+00:00,unknown,-1001400160497
2024-06-22 16:52:23+00:00,"IPhone 14 pro
Storage 128gb
Battery 96%
Truetone 
Faceid 
Everything factory 
Price 80.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-22 09:36:30+00:00,unknown,-1001400160497
2024-06-22 09:36:30+00:00,"I tel A 18 packed 
Gb 32
Price 6000 brrr 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-22 06:01:51+00:00,unknown,-1001400160497
2024-06-22 06:01:51+00:00,"Samsung  Galaxy  note  3
አዲስ  አንደታሸገ  
32  gb
3 gb ram
ዋጋ 4000 ብር በማከፋፈያ ዋጋ
Call me
 0909255008
  0912739699",-1001400160497
2024-06-21 18:05:30+00:00,"Power bank packed 
30000 m  A  h 
Price 3000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-21 18:05:30+00:00,unknown,-1001400160497
2024-06-21 18:05:29+00:00,unknown,-1001400160497
2024-06-21 07:03:40+00:00,unknown,-1001400160497
2024-06-21 07:03:40+00:00,"Samsung galaxy A 10 s 
Gb 32
Ram 2
Price 7.500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-20 08:06:39+00:00,unknown,-1001400160497
2024-06-20 08:06:39+00:00,"Infinx hot 30 i
Gb 128
Ram 8
Price 9.000 brr
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-20 08:06:38+00:00,unknown,-1001400160497
2024-06-20 06:51:32+00:00,"Samsung galaxy A 71
Gb 128
Ram 8 
Price 16.000 brr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-20 06:51:32+00:00,unknown,-1001400160497
2024-06-19 13:13:32+00:00,"OALE db 2 packed 
Gb 16
Ram 2
Price 6.000
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-19 13:13:32+00:00,unknown,-1001400160497
2024-06-19 07:09:36+00:00,unknown,-1001400160497
2024-06-19 07:09:35+00:00,unknown,-1001400160497
2024-06-19 07:09:35+00:00,"Samsung galaxy A32  
Gb 128
Ram 6
Price 16.000 brrr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-19 05:21:17+00:00,unknown,-1001400160497
2024-06-19 05:21:17+00:00,"Samsung galaxy s 20 ultra new
Gb 256
Ram 12
Price 35.000  brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-17 08:16:51+00:00,unknown,-1001400160497
2024-06-17 08:16:51+00:00,"Samsung galaxy A 33  new
Gb 128
Ram 6
Price 18.000  brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-15 09:56:11+00:00,unknown,-1001400160497
2024-06-15 09:56:11+00:00,"Samsung galaxy m 13 
Gb 64
Ram 4
Price 11.000 brr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-15 06:14:09+00:00,unknown,-1001400160497
2024-06-15 06:14:09+00:00,"I phone  6
Gb 64
Battery  80 %
Finer print 
Price 6.500 brr
Call  me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-15 04:25:20+00:00,unknown,-1001400160497
2024-06-15 04:25:20+00:00,"Samsung  Galaxy  note  3
አዲስ  አንደታሸገ  
32  gb
3 gb ram
ዋጋ 4000 ብር በማከፋፈያ ዋጋ
Call me
 0909255008
  0912739699",-1001400160497
2024-06-14 16:06:40+00:00,unknown,-1001400160497
2024-06-14 16:06:39+00:00,unknown,-1001400160497
2024-06-14 16:06:39+00:00,"Samsung Galaxy s 21 ultra 
Gb 256
Ram 12 
Price 45.000
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-14 11:37:11+00:00,unknown,-1001400160497
2024-06-14 11:37:11+00:00,"ZTE blade A 31 lite (  packed. new )
Gb 32
Android 11
Price 4.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-14 06:42:08+00:00,unknown,-1001400160497
2024-06-14 06:42:08+00:00,"Infinix hot 9
Gb 64
Ram 3
Price  7000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-13 08:17:48+00:00,"Huawei  packed  ( new)
Charges 
Er phone 
Price  3500
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-13 08:17:48+00:00,unknown,-1001400160497
2024-06-12 07:19:12+00:00,"Samsung Galaxy S20+5G
Gb 128
Ram 12
Price 27.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-11 07:31:51+00:00,unknown,-1001400160497
2024-06-11 07:31:51+00:00,"Samsung galaxy A 10s
Gb 32
Ram 2
Price 7500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-10 07:33:02+00:00,unknown,-1001400160497
2024-06-10 07:33:02+00:00,"Itel A 10s
Gb 32
Ram 2+2
Price 6000 brr
Call me 
 0909255008
 0912739699",-1001400160497
2024-06-09 06:00:23+00:00,unknown,-1001400160497
2024-06-09 06:00:23+00:00,"I phone SE (factory )
Gb 64
Battery  91 %
Teru tone 
Price 13.000 brrr
Exchange other phone 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-09 06:00:22+00:00,unknown,-1001400160497
2024-06-08 15:16:23+00:00,unknown,-1001400160497
2024-06-08 15:16:23+00:00,"tecno spark 5 pro
Gb 128
Ram 4
Price 8.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-08 12:28:40+00:00,"Samsung galaxy A 10s
Gb 32
Ram 2
Price 7500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-08 12:28:40+00:00,unknown,-1001400160497
2024-06-08 06:35:06+00:00,unknown,-1001400160497
2024-06-08 06:35:05+00:00,"Tecno spark  20 
Gb 128
Ram 8
Price 10.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-08 06:35:05+00:00,unknown,-1001400160497
2024-06-07 18:28:13+00:00,unknown,-1001400160497
2024-06-07 18:28:12+00:00,unknown,-1001400160497
2024-06-07 18:28:12+00:00,"I phone 11
Gb 64
True  tone 
Price 28.000
Other phone exchange 
Call me 
 0909255008
 0912739699
Abd_phone",-1001400160497
2024-06-07 06:45:17+00:00,unknown,-1001400160497
2024-06-07 06:45:17+00:00,"Samsung galaxy m 13 
Gb 64
Ram 4
Price 11.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-06 06:37:08+00:00,unknown,-1001400160497
2024-06-06 06:37:07+00:00,unknown,-1001400160497
2024-06-06 06:37:07+00:00,"Samsung Galaxy A 13 
Gb 128
Ram 4
Price 14.000
Other phone exchange 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-05 07:39:49+00:00,unknown,-1001400160497
2024-06-05 07:39:49+00:00,"Samsung galaxy A 11
Gb 32
Ram 2
Price 8.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-04 07:15:23+00:00,unknown,-1001400160497
2024-06-04 07:15:23+00:00,"Samsung Galaxy s8
Gb 64
Ram 4
Price 10.000
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-03 07:05:40+00:00,unknown,-1001400160497
2024-06-03 07:05:40+00:00,"Infinx smart 6
Gb 32
Ram 2
Price 6.500  brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-02 05:47:08+00:00,unknown,-1001400160497
2024-06-02 05:47:08+00:00,"Samsung  Galaxy  note  3
አዲስ  አንደታሸገ  
32  gb
3 gb ram
ዋጋ 4000 ብር በማከፋፈያ ዋጋ
Call me
 0909255008
  0912739699",-1001400160497
2024-06-01 18:53:29+00:00,unknown,-1001400160497
2024-06-01 18:53:28+00:00,"Samsung galaxy s 22 ultra 
Gb 256
Ram 12 
Color black  
 Price 65.000 brrr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-01 11:17:41+00:00,unknown,-1001400160497
2024-06-01 11:17:41+00:00,"Infinx smart 7
Gb 64
Ram 4
Price 7500 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-06-01 05:55:23+00:00,unknown,-1001400160497
2024-06-01 05:55:23+00:00,"Samsung galaxy A 23
Gb 128
Ram 4
Price 14.000 brrr
Other phone Exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-31 07:28:57+00:00,unknown,-1001400160497
2024-05-31 07:28:57+00:00,"Samsung galaxy m 13 
Gb 64
Ram 4
Price 11.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-30 14:34:57+00:00,unknown,-1001400160497
2024-05-30 14:34:57+00:00,"Samsung Galaxy s 8 
Gb 64
Ram 4
Price 12000 brrr
Call me 
 0909255008
 0912739699 
Other phone exchange 
@abd_phone",-1001400160497
2024-05-30 07:38:59+00:00,unknown,-1001400160497
2024-05-30 07:38:58+00:00,unknown,-1001400160497
2024-05-30 07:38:58+00:00,"I phone 7
Gb 32
Finger print 
Battery 100 
Price 6.500 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-29 07:31:35+00:00,unknown,-1001400160497
2024-05-29 07:31:35+00:00,"Samsung galaxy A 02
Gb 32
Ram 3
Price 7.500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-28 10:34:31+00:00,"I phone 13  new
Gb  256
Battery  100
Price  65.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-28 06:59:36+00:00,"Samsung Galaxy note 9
 Gb 128
Ram 6
Price 12.000 brrr
Call me 
 0909255008
 0912739699
Exchange other phone 
@abd_phone",-1001400160497
2024-05-28 06:59:36+00:00,unknown,-1001400160497
2024-05-26 06:49:35+00:00,unknown,-1001400160497
2024-05-26 06:49:35+00:00,"ZTE blade A 31 lite
Gb 32
Android 11
Price 3.000
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-25 17:32:05+00:00,"ማንኛውም መሸጥ የምትፈልጉትን ስልክ እንገዛለን
@Abd_phone ላይ ያናግሩን
Call me
 0909255008
 0912739699",-1001400160497
